time,open,high,low,close,volume
2014/12/29 00:00:00:000000,3360.63989,3367.70996,3356.62012,3367.68994,0.0
2014/12/30 00:00:00:000000,3370.77002,3373.92993,3359.29004,3366.11011,0.0
2014/12/31 00:00:00:000000,3366.98999,3373.08008,3364.63989,3365.1499,0.0
2015/01/02 00:00:00:000000,3364.08008,3375.12988,3359.94995,3370.59009,0.0
2015/01/05 00:00:00:000000,3368.37988,3369.05005,3319.71997,3328.28003,0.0
2015/01/06 00:00:00:000000,3294.23999,3295.51001,3272.3999,3281.94995,0.0
2015/01/07 00:00:00:000000,3281.93994,3309.80005,3267.88989,3298.36011,217210000.0
2015/01/08 00:00:00:000000,3303.6499,3347.20996,3299.63989,3345.11011,198665400.0
2015/01/09 00:00:00:000000,3368.41992,3372.34009,3328.95996,3338.43994,229035700.0
2015/01/12 00:00:00:000000,3332.95996,3347.76001,3331.71997,3344.88989,180078600.0
2015/01/13 00:00:00:000000,3334.06006,3346.6001,3325.42993,3341.07007,251400700.0
2015/01/14 00:00:00:000000,3336.42993,3349.18994,3326.12012,3326.15991,253389100.0
2015/01/15 00:00:00:000000,3330.75,3342.12988,3327.3999,3338.84009,214856000.0
2015/01/16 00:00:00:000000,3325.53003,3341.55005,3291.5,3300.67993,286527400.0
2015/01/19 00:00:00:000000,3318.59009,3324.34009,3297.88989,3307.69995,158846800.0
2015/01/20 00:00:00:000000,3315.57007,3338.68994,3311.59009,3334.02002,157300200.0
2015/01/21 00:00:00:000000,3336.58008,3354.45996,3331.27002,3354.45996,253469600.0
2015/01/22 00:00:00:000000,3352.19995,3377.34009,3349.11011,3370.29004,314391900.0
2015/01/23 00:00:00:000000,3390.45996,3419.30005,3388.33008,3411.5,347330100.0
2015/01/26 00:00:00:000000,3409.36011,3409.75,3393.23999,3398.52002,264258600.0
2015/01/27 00:00:00:000000,3414.47998,3428.48999,3406.88989,3412.19995,279421000.0
2015/01/28 00:00:00:000000,3405.07007,3427.18994,3404.16992,3419.1499,252717600.0
2015/01/29 00:00:00:000000,3402.37012,3428.38989,3402.17993,3419.05005,210293200.0
2015/01/30 00:00:00:000000,3422.17993,3432.62012,3391.19995,3391.19995,345236900.0
2015/02/02 00:00:00:000000,3398.51001,3423.3501,3394.54004,3423.3501,245686700.0
2015/02/03 00:00:00:000000,3421.83008,3422.17993,3401.03003,3408.02002,202114400.0
2015/02/04 00:00:00:000000,3420.28003,3432.1001,3413.03003,3417.57007,243669400.0
2015/02/05 00:00:00:000000,3414.90991,3415.13989,3394.94995,3406.58008,228776700.0
2015/02/06 00:00:00:000000,3411.47998,3441.65991,3407.94995,3431.36011,303018400.0
2015/02/09 00:00:00:000000,3425.72998,3434.47998,3416.26001,3418.02002,281846000.0
2015/02/10 00:00:00:000000,3417.46997,3434.79004,3417.44995,3434.23999,237465800.0
2015/02/11 00:00:00:000000,3439.48999,3448.95996,3431.08008,3444.57007,177702400.0
2015/02/12 00:00:00:000000,3443.46997,3443.87988,3409.37988,3419.16992,213820600.0
2015/02/13 00:00:00:000000,3424.62012,3429.46997,3413.56006,3426.21997,262214100.0
2015/02/16 00:00:00:000000,3417.66992,3427.15991,3406.12988,3427.15991,221026600.0
2015/02/17 00:00:00:000000,3418.3999,3420.15991,3409.03003,3415.90991,203737200.0
2015/02/18 00:00:00:000000,3428.70996,3443.05005,3425.88989,3435.65991,164499800.0
2015/02/20 00:00:00:000000,3428.70996,3443.05005,3425.88989,3435.65991,0.0
2015/02/23 00:00:00:000000,3456.20996,3458.13989,3421.30005,3421.30005,299628700.0
2015/02/24 00:00:00:000000,3427.56006,3437.61011,3415.90991,3437.61011,280610000.0
2015/02/25 00:00:00:000000,3444.77002,3455.32007,3437.55005,3440.83008,398883500.0
2015/02/26 00:00:00:000000,3439.23999,3439.29004,3417.46997,3426.17993,240089600.0
2015/02/27 00:00:00:000000,3420.82007,3428.75,3402.86011,3402.86011,370956200.0
2015/03/02 00:00:00:000000,3408.87988,3412.08008,3389.72998,3403.88989,298871800.0
2015/03/03 00:00:00:000000,3416.56006,3430.81006,3415.69995,3422.11011,359969200.0
2015/03/04 00:00:00:000000,3420.82007,3430.18994,3415.42993,3415.53003,243829800.0
2015/03/05 00:00:00:000000,3411.37012,3422.03003,3395.27002,3395.27002,217249100.0
2015/03/06 00:00:00:000000,3410.31006,3423.76001,3406.37988,3417.51001,262876400.0
2015/03/09 00:00:00:000000,3395.36011,3408.41992,3384.07007,3404.57007,290627600.0
2015/03/10 00:00:00:000000,3407.41992,3416.38989,3394.52002,3398.26001,270519100.0
2015/03/11 00:00:00:000000,3380.66992,3391.82007,3369.41992,3378.59009,295329600.0
2015/03/12 00:00:00:000000,3371.62988,3380.40991,3357.11011,3373.6001,191497600.0
2015/03/13 00:00:00:000000,3369.17993,3381.45996,3362.15991,3362.77002,168353200.0
2015/03/16 00:00:00:000000,3361.37988,3387.36011,3358.03003,3376.04004,166443900.0
2015/03/17 00:00:00:000000,3392.29004,3397.92993,3366.57007,3369.94995,277458600.0
2015/03/18 00:00:00:000000,3357.96997,3373.57007,3356.65991,3361.75,231646600.0
2015/03/19 00:00:00:000000,3375.83008,3386.15991,3371.76001,3386.15991,265958600.0
2015/03/20 00:00:00:000000,3385.09009,3417.44995,3376.62012,3412.43994,357587100.0
2015/03/23 00:00:00:000000,3413.6499,3430.32007,3409.41992,3410.12988,204740900.0
2015/03/24 00:00:00:000000,3411.28003,3421.61011,3408.3999,3413.26001,196530400.0
2015/03/25 00:00:00:000000,3413.71997,3422.71997,3404.62988,3419.02002,162171500.0
2015/03/26 00:00:00:000000,3412.1499,3439.1499,3406.75,3431.59009,202916900.0
2015/03/27 00:00:00:000000,3436.12012,3453.6001,3434.12988,3450.1001,282530900.0
2015/03/30 00:00:00:000000,3441.93994,3458.70996,3440.30005,3454.26001,189397400.0
2015/03/31 00:00:00:000000,3469.02002,3469.02002,3442.43994,3447.01001,291509500.0
2015/04/01 00:00:00:000000,3439.76001,3450.54004,3435.59009,3447.02002,213578700.0
2015/04/02 00:00:00:000000,3446.6001,3454.80005,3444.80005,3453.75,179581400.0
2015/04/06 00:00:00:000000,3451.72998,3458.17993,3451.20996,3452.90991,139173300.0
2015/04/07 00:00:00:000000,3469.37988,3476.19995,3459.93994,3465.62012,202521500.0
2015/04/08 00:00:00:000000,3470.03003,3470.30005,3453.25,3460.67993,205160300.0
2015/04/09 00:00:00:000000,3472.62988,3476.27002,3450.26001,3460.30005,330340700.0
2015/04/10 00:00:00:000000,3470.75,3480.84009,3463.96997,3472.37988,309536900.0
2015/04/13 00:00:00:000000,3476.03003,3493.62012,3475.13989,3484.38989,239569700.0
2015/04/14 00:00:00:000000,3484.09009,3526.29004,3481.22998,3521.08008,256481200.0
2015/04/15 00:00:00:000000,3532.69995,3544.51001,3528.56006,3539.94995,249271600.0
2015/04/16 00:00:00:000000,3549.8501,3549.8501,3523.70996,3531.61011,218220700.0
2015/04/17 00:00:00:000000,3528.16992,3536.58008,3514.23999,3525.18994,228500700.0
2015/04/20 00:00:00:000000,3519.23999,3525.84009,3497.36011,3503.25,172607400.0
2015/04/21 00:00:00:000000,3510.33008,3517.13989,3502.25,3508.61011,212545400.0
2015/04/22 00:00:00:000000,3506.70996,3508.5,3487.70996,3496.23999,225253700.0
2015/04/23 00:00:00:000000,3504.44995,3516.5,3499.01001,3502.75,230909000.0
2015/04/24 00:00:00:000000,3507.87988,3523.08008,3497.83008,3513.0,243211800.0
2015/04/27 00:00:00:000000,3510.76001,3521.98999,3506.6499,3515.8501,227165000.0
2015/04/28 00:00:00:000000,3504.96997,3514.70996,3490.79004,3495.09009,255741000.0
2015/04/29 00:00:00:000000,3489.20996,3496.53003,3482.1499,3487.1499,189749300.0
2015/04/30 00:00:00:000000,3473.11011,3487.38989,3467.45996,3487.38989,306753500.0
2015/05/01 00:00:00:000000,3473.11011,3487.38989,3467.45996,3487.38989,0.0
2015/05/04 00:00:00:000000,3479.01001,3490.73999,3472.48999,3482.69995,205257300.0
2015/05/05 00:00:00:000000,3474.8501,3478.37012,3461.44995,3471.18994,181375200.0
2015/05/06 00:00:00:000000,3448.67993,3467.21997,3444.55005,3459.79004,243313200.0
2015/05/07 00:00:00:000000,3444.69995,3445.8501,3425.31006,3432.78003,187907800.0
2015/05/08 00:00:00:000000,3445.83008,3459.70996,3437.69995,3452.01001,219748700.0
2015/05/11 00:00:00:000000,3463.88989,3473.33008,3461.34009,3470.80005,141323500.0
2015/05/12 00:00:00:000000,3470.38989,3473.48999,3434.69995,3442.33008,277739800.0
2015/05/13 00:00:00:000000,3449.12988,3459.94995,3444.1499,3453.16992,192688900.0
2015/05/14 00:00:00:000000,3462.75,3464.81006,3443.69995,3455.78003,158908800.0
2015/05/15 00:00:00:000000,3461.83008,3466.17993,3448.8999,3463.1001,219477200.0
2015/05/18 00:00:00:000000,3465.32007,3467.22998,3450.97998,3459.57007,164058300.0
2015/05/19 00:00:00:000000,3463.70996,3465.1499,3445.16992,3454.04004,168350900.0
2015/05/20 00:00:00:000000,3446.43994,3450.66992,3435.70996,3439.67993,199372600.0
2015/05/21 00:00:00:000000,3439.69995,3447.88989,3434.28003,3439.86011,575014000.0
2015/05/22 00:00:00:000000,3447.91992,3457.41992,3446.17993,3450.17993,190331600.0
2015/05/25 00:00:00:000000,3458.32007,3465.07007,3451.63989,3460.8501,98517000.0
2015/05/26 00:00:00:000000,3463.91992,3467.1001,3456.8501,3459.97998,138860700.0
2015/05/27 00:00:00:000000,3434.80005,3438.18994,3412.52002,3424.93994,253931800.0
2015/05/28 00:00:00:000000,3426.25,3430.22998,3408.65991,3417.77002,209454600.0
2015/05/29 00:00:00:000000,3387.15991,3403.65991,3381.79004,3392.11011,485028200.0
2015/06/02 00:00:00:000000,3375.05005,3375.05005,3340.75,3340.75,361792300.0
2015/06/03 00:00:00:000000,3338.94995,3354.45996,3337.98999,3349.84009,308428500.0
2015/06/04 00:00:00:000000,3344.12988,3361.59009,3339.03003,3345.0,316871100.0
2015/06/05 00:00:00:000000,3345.62988,3349.01001,3326.84009,3333.66992,238785300.0
2015/06/08 00:00:00:000000,3326.37012,3333.98999,3318.28003,3320.33008,173852900.0
2015/06/09 00:00:00:000000,3316.959961,3330.320068,3295.129883,3295.129883,281943600.0
2015/06/10 00:00:00:000000,3296.600098,3337.129883,3294.310059,3325.77002,219022200.0
2015/06/11 00:00:00:000000,3338.300049,3358.77002,3336.669922,3347.669922,358061700.0
2015/06/12 00:00:00:000000,3350.77002,3358.459961,3343.810059,3353.850098,306971100.0
2015/06/15 00:00:00:000000,3338.100098,3343.840088,3309.48999,3323.129883,249030500.0
2015/06/16 00:00:00:000000,3311.939941,3311.939941,3291.060059,3298.090088,202882300.0
2015/06/17 00:00:00:000000,3315.219971,3346.02002,3311.800049,3325.909912,264453200.0
2015/06/18 00:00:00:000000,3324.159912,3326.050049,3299.290039,3300.419922,168344400.0
2015/06/19 00:00:00:000000,3319.959961,3320.209961,3299.649902,3300.959961,205394600.0
2015/06/22 00:00:00:000000,3313.060059,3330.590088,3311.120117,3315.129883,174052400.0
2015/06/23 00:00:00:000000,3328.389893,3343.830078,3323.26001,3339.780029,201304800.0
2015/06/24 00:00:00:000000,3348.01001,3361.040039,3338.73999,3351.330078,226753400.0
2015/06/25 00:00:00:000000,3346.889893,3358.23999,3343.469971,3349.870117,184843100.0
2015/06/26 00:00:00:000000,3346.300049,3353.590088,3320.060059,3320.899902,190576300.0
2015/06/29 00:00:00:000000,3277.899902,3290.629883,3267.679932,3280.179932,215454000.0
2015/06/30 00:00:00:000000,3283.77002,3326.23999,3281.300049,3317.330078,270177600.0
2015/07/01 00:00:00:000000,3317.469971,3342.040039,3311.030029,3331.139893,165755800.0
2015/07/02 00:00:00:000000,3354.820068,3357.949951,3326.360107,3327.840088,173471100.0
2015/07/03 00:00:00:000000,3331.030029,3348.300049,3328.98999,3342.72998,131999200.0
2015/07/06 00:00:00:000000,3319.929932,3334.790039,3307.26001,3332.939941,174041600.0
2015/07/07 00:00:00:000000,3342.199951,3346.47998,3327.699951,3340.929932,204421900.0
2015/07/08 00:00:00:000000,3329.98999,3335.370117,3274.22998,3284.98999,349488100.0
2015/07/09 00:00:00:000000,3261.169922,3289.280029,3249.889893,3267.399902,257116900.0
2015/07/10 00:00:00:000000,3275.0,3291.409912,3272.590088,3279.879883,185123300.0
2015/07/13 00:00:00:000000,3298.280029,3316.370117,3290.110107,3311.219971,151685700.0
2015/07/14 00:00:00:000000,3321.590088,3330.22998,3309.280029,3316.5,0.0
2015/07/15 00:00:00:000000,3323.280029,3342.330078,3322.120117,3338.860107,157448600.0
2015/07/16 00:00:00:000000,3351.459961,3358.090088,3345.76001,3353.449951,195164700.0
2015/07/20 00:00:00:000000,3370.0,3376.22998,3361.320068,3373.47998,224756100.0
2015/07/21 00:00:00:000000,3382.959961,3383.560059,3366.209961,3371.409912,202014200.0
2015/07/22 00:00:00:000000,3369.159912,3377.649902,3352.560059,3359.169922,190123400.0
2015/07/23 00:00:00:000000,3371.120117,3375.969971,3356.370117,3356.370117,333250900.0
2015/07/24 00:00:00:000000,3360.860107,3366.52002,3346.860107,3352.649902,255771100.0
2015/07/27 00:00:00:000000,3348.820068,3348.830078,3311.399902,3313.419922,233175200.0
2015/07/28 00:00:00:000000,3305.26001,3306.629883,3277.129883,3281.090088,323690700.0
2015/07/29 00:00:00:000000,3286.75,3299.959961,3275.320068,3284.0,209558300.0
2015/07/30 00:00:00:000000,3282.199951,3284.290039,3248.350098,3249.52002,386411200.0
2015/07/31 00:00:00:000000,3214.639893,3217.860107,3184.570068,3202.5,725642700.0
2015/08/03 00:00:00:000000,3205.590088,3217.129883,3186.340088,3192.790039,376860600.0
2015/08/04 00:00:00:000000,3192.330078,3193.540039,3175.070068,3191.040039,518830800.0
2015/08/05 00:00:00:000000,3179.169922,3198.320068,3164.620117,3191.389893,431119400.0
2015/08/06 00:00:00:000000,3194.389893,3196.659912,3180.870117,3196.659912,226060100.0
2015/08/11 00:00:00:000000,3213.48999,3214.5,3148.340088,3153.060059,644175100.0
2015/08/12 00:00:00:000000,3099.629883,3100.850098,3057.620117,3061.48999,503535200.0
2015/08/13 00:00:00:000000,3068.909912,3103.48999,3063.600098,3091.780029,331804700.0
2015/08/14 00:00:00:000000,3094.899902,3118.52002,3092.580078,3114.25,228618200.0
2015/08/17 00:00:00:000000,3114.560059,3116.360107,3067.350098,3067.350098,269270700.0
2015/08/18 00:00:00:000000,3076.860107,3084.830078,3049.649902,3049.649902,302232500.0
2015/08/19 00:00:00:000000,3056.169922,3063.23999,3039.139893,3041.25,364260000.0
2015/08/20 00:00:00:000000,3023.469971,3027.350098,3000.929932,3009.780029,280388500.0
2015/08/21 00:00:00:000000,2961.580078,2979.639893,2947.870117,2971.01001,348683700.0
2015/08/24 00:00:00:000000,2918.23999,2918.870117,2843.389893,2843.389893,424998800.0
2015/08/25 00:00:00:000000,2809.550049,2926.76001,2808.310059,2886.290039,594979100.0
2015/08/26 00:00:00:000000,2859.659912,2905.290039,2847.169922,2873.0,373092100.0
2015/08/27 00:00:00:000000,2915.179932,2952.870117,2909.780029,2945.429932,439281700.0
2015/08/28 00:00:00:000000,2984.550049,2999.080078,2947.370117,2955.939941,338757700.0
2015/08/31 00:00:00:000000,2987.179932,2987.179932,2921.439941,2921.439941,335994700.0
2015/09/01 00:00:00:000000,2915.530029,2930.189941,2878.110107,2882.77002,270394000.0
2015/09/02 00:00:00:000000,2897.76001,2906.669922,2877.48999,2878.129883,252188900.0
2015/09/03 00:00:00:000000,2878.939941,2908.580078,2878.469971,2906.429932,130165600.0
2015/09/04 00:00:00:000000,2888.889893,2893.120117,2859.320068,2863.810059,248801500.0
2015/09/07 00:00:00:000000,2842.280029,2865.530029,2832.649902,2852.409912,188827500.0
2015/09/08 00:00:00:000000,2859.939941,2892.179932,2829.199951,2885.320068,254863800.0
2015/09/09 00:00:00:000000,2901.070068,2931.649902,2890.840088,2928.179932,278849300.0
2015/09/10 00:00:00:000000,2885.800049,2898.149902,2868.149902,2888.030029,194180600.0
2015/09/14 00:00:00:000000,2887.409912,2889.100098,2871.199951,2871.469971,223378900.0
2015/09/15 00:00:00:000000,2854.719971,2857.139893,2837.590088,2841.939941,434647900.0
2015/09/16 00:00:00:000000,2862.060059,2886.850098,2855.780029,2868.73999,309553700.0
2015/09/17 00:00:00:000000,2877.590088,2903.580078,2877.22998,2895.810059,286434400.0
2015/09/18 00:00:00:000000,2893.209961,2919.77002,2879.590088,2879.590088,487388400.0
2015/09/21 00:00:00:000000,2855.040039,2886.389893,2854.669922,2882.27002,0.0
2015/09/22 00:00:00:000000,2890.110107,2904.97998,2862.719971,2868.469971,0.0
2015/09/23 00:00:00:000000,2859.580078,2860.100098,2827.189941,2845.73999,0.0
2015/09/25 00:00:00:000000,2829.679932,2841.889893,2816.76001,2832.639893,0.0
2015/09/28 00:00:00:000000,2823.090088,2829.639893,2780.73999,2791.919922,0.0
2015/09/29 00:00:00:000000,2762.639893,2790.600098,2740.360107,2787.939941,0.0
2015/09/30 00:00:00:000000,2778.590088,2799.800049,2772.26001,2790.889893,0.0
2015/10/01 00:00:00:000000,2795.399902,2820.350098,2792.840088,2801.850098,0.0
2015/10/02 00:00:00:000000,2796.360107,2797.310059,2765.439941,2793.149902,0.0
2015/10/05 00:00:00:000000,2826.070068,2851.25,2822.280029,2851.25,0.0
2015/10/06 00:00:00:000000,2882.5,2899.060059,2876.120117,2897.409912,0.0
2015/10/07 00:00:00:000000,2897.060059,2968.060059,2882.850098,2961.810059,0.0
2015/10/08 00:00:00:000000,2978.030029,2983.620117,2938.879883,2947.030029,0.0
2015/10/09 00:00:00:000000,2968.169922,3011.629883,2963.0,2998.5,0.0
2015/10/12 00:00:00:000000,2991.590088,3035.669922,2979.629883,3032.110107,0.0
2015/10/13 00:00:00:000000,3021.860107,3031.139893,2984.780029,2984.879883,0.0
2015/10/14 00:00:00:000000,2981.23999,3004.080078,2960.860107,2983.919922,0.0
2015/10/15 00:00:00:000000,2996.149902,3017.399902,2994.75,3015.139893,0.0
2015/10/16 00:00:00:000000,3032.850098,3047.100098,3021.47998,3030.610107,0.0
2015/10/19 00:00:00:000000,3023.530029,3032.25,3013.649902,3024.5,0.0
2015/10/20 00:00:00:000000,3024.820068,3032.919922,3012.600098,3019.030029,0.0
2015/10/21 00:00:00:000000,3034.699951,3038.830078,3016.76001,3025.699951,0.0
2015/10/22 00:00:00:000000,3026.399902,3046.399902,3025.870117,3038.110107,0.0
2015/10/23 00:00:00:000000,3070.939941,3074.959961,3061.649902,3068.459961,0.0
2015/10/26 00:00:00:000000,3092.310059,3104.719971,3081.909912,3083.070068,0.0
2015/10/27 00:00:00:000000,3074.199951,3082.280029,3049.550049,3052.530029,0.0
2015/10/28 00:00:00:000000,3043.449951,3055.810059,3035.76001,3040.51001,0.0
2015/10/29 00:00:00:000000,3050.600098,3059.570068,2997.649902,3001.51001,0.0
2015/10/30 00:00:00:000000,2975.73999,3007.530029,2975.73999,2998.350098,0.0
2015/11/02 00:00:00:000000,2976.719971,2981.120117,2948.419922,2974.409912,0.0
2015/11/03 00:00:00:000000,3001.719971,3019.639893,2999.560059,2999.560059,0.0
2015/11/04 00:00:00:000000,3010.850098,3041.780029,3008.899902,3040.47998,0.0
2015/11/05 00:00:00:000000,3029.439941,3043.850098,3017.870117,3023.649902,0.0
2015/11/06 00:00:00:000000,3022.52002,3025.76001,3006.51001,3010.469971,0.0
2015/11/09 00:00:00:000000,3014.800049,3022.26001,2989.22998,2997.719971,0.0
2015/11/11 00:00:00:000000,2999.320068,3011.97998,2980.820068,2981.590088,0.0
2015/11/12 00:00:00:000000,2973.330078,2983.139893,2955.350098,2959.01001,0.0
2015/11/13 00:00:00:000000,2938.689941,2948.709961,2919.100098,2925.679932,0.0
2015/11/16 00:00:00:000000,2902.909912,2923.939941,2885.600098,2915.72998,0.0
2015/11/17 00:00:00:000000,2934.379883,2940.860107,2910.169922,2916.780029,0.0
2015/11/18 00:00:00:000000,2905.5,2909.449951,2884.030029,2886.080078,0.0
2015/11/19 00:00:00:000000,2907.129883,2932.780029,2906.820068,2919.830078,0.0
2015/11/20 00:00:00:000000,2915.0,2919.02002,2892.310059,2917.909912,0.0
2015/11/23 00:00:00:000000,2924.100098,2925.159912,2903.48999,2903.48999,0.0
2015/11/24 00:00:00:000000,2902.709961,2939.409912,2898.820068,2923.48999,0.0
2015/11/25 00:00:00:000000,2926.560059,2928.419922,2886.889893,2891.580078,0.0
2015/11/26 00:00:00:000000,2903.320068,2903.850098,2880.72998,2884.689941,0.0
2015/11/27 00:00:00:000000,2875.01001,2875.98999,2843.949951,2859.120117,0.0
2015/11/30 00:00:00:000000,2871.050049,2877.530029,2855.939941,2855.939941,0.0
2015/12/01 00:00:00:000000,2862.790039,2881.870117,2858.100098,2870.26001,0.0
2015/12/02 00:00:00:000000,2885.97998,2902.800049,2880.860107,2883.639893,0.0
2015/12/03 00:00:00:000000,2864.360107,2890.030029,2857.48999,2883.889893,0.0
2015/12/04 00:00:00:000000,2863.320068,2879.050049,2856.51001,2879.050049,0.0
2015/12/07 00:00:00:000000,2896.870117,2911.439941,2895.77002,2900.919922,0.0
2015/12/08 00:00:00:000000,2885.389893,2886.370117,2865.639893,2876.030029,0.0
2015/12/09 00:00:00:000000,2870.639893,2874.199951,2860.02002,2861.189941,0.0
2015/12/10 00:00:00:000000,2858.820068,2862.100098,2841.73999,2848.459961,0.0
2015/12/11 00:00:00:000000,2850.709961,2856.949951,2833.929932,2834.629883,0.0
2015/12/14 00:00:00:000000,2819.780029,2821.669922,2793.389893,2815.040039,0.0
2015/12/15 00:00:00:000000,2808.629883,2833.919922,2800.709961,2815.52002,0.0
2015/12/16 00:00:00:000000,2833.149902,2846.439941,2823.639893,2840.919922,0.0
2015/12/17 00:00:00:000000,2843.699951,2868.870117,2833.570068,2861.179932,0.0
2015/12/18 00:00:00:000000,2832.439941,2857.389893,2831.100098,2852.840088,0.0
